64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
64;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
65;0
23;1
23;0
23;0
23;0
23;1
23;1
23;0
23;1
23;1
23;1
23;1
23;0
23;1
23;0
23;0
23;1
23;1
23;1
23;0
23;1
23;1
23;0
23;1
23;0
23;1
23;1
23;1
23;0
23;1
23;0
23;1
23;0
23;0
23;0
23;1
23;1
23;1
23;0
23;0
23;1
23;0
23;0
23;1
23;0
23;1
23;1
23;0
23;0
23;1
23;0
23;1
23;0
23;0
23;0
23;0
23;1
23;1
23;1
23;0
23;0
23;0
23;1
23;1
23;0
23;0
23;1
23;1
23;1
23;0
23;1
23;0
23;0
23;1
23;0
23;0
23;0
23;0
23;0
23;0
23;1
23;1
23;0
23;0
23;1
23;0
23;1
23;0
23;1
23;0
23;1
23;1
23;0
23;1
23;1
23;1
23;0
23;1
23;0
23;0
23;0
23;1
23;0
23;1
23;0
23;0
23;0
23;0
23;1
23;0
23;0
23;1
23;0
23;0
23;0
23;0
23;1
23;0
23;1
23;1
23;1
23;1
23;0
23;1
23;0
23;0
23;0
23;0
23;1
23;0
23;0
23;1
23;0
23;0
23;1
23;0
23;0
23;1
23;0
23;0
23;1
23;1
23;1
23;0
23;0
23;1
23;1
23;0
23;1
23;0
23;1
23;0
23;0
23;0
23;0
23;0
23;0
23;0
23;0
23;0
23;1
23;1
23;1
23;0
23;0
23;0
23;1
23;0
23;0
23;1
23;1
23;1
23;0
23;1
23;0
23;1
23;1
23;1
23;0
23;1
23;0
23;1
23;1
23;0
23;0
23;1
23;1
23;1
23;1
23;0
23;1
23;1
23;0
23;1
23;0
23;1
23;0
23;0
23;1
23;0
23;1
23;1
23;0
23;0
23;1
23;1
23;1
23;0
23;0
23;0
23;0
23;1
23;0
23;1
23;1
23;0
23;1
23;1
23;1
23;0
23;0
23;0
23;0
23;0
23;1
23;0
23;0
23;0
23;0
23;1
23;0
23;0
23;0
23;1
23;1
23;0
23;0
23;1
23;0
23;0
23;0
23;0
23;0
23;0
23;1
23;0
23;1
23;1
23;0
23;0
23;1
23;1
23;1
23;0
23;0
23;1
23;1
23;1
23;0
23;0
23;0
23;0
23;0
23;0
23;1
23;1
23;1
23;0
23;0
23;1
23;0
23;0
23;1
23;0
23;1
23;0
23;0
23;0
23;0
23;0
23;1
23;0
23;0
23;1
23;0
23;0
23;0
23;0
23;0
23;1
23;0
23;1
23;0
23;1
23;0
23;0
23;0
23;0
23;0
23;1
23;0
23;1
23;1
23;0
23;0
23;1
23;1
23;1
23;1
23;0
23;0
23;0
23;0
23;1
23;1
23;0
23;0
23;1
23;1
23;1
23;1
23;1
23;1
23;0
23;1
23;0
23;0
23;1
23;1
23;1
23;1
23;0
23;0
23;0
23;0
23;1
23;0
23;0
23;0
23;0
23;0
23;0
23;1
23;1
23;1
23;1
23;0
23;0
23;1
23;1
23;0
23;0
23;1
23;0
23;0
23;0
23;0
23;0
23;1
23;1
23;0
23;0
23;0
23;1
23;1
23;1
23;1
23;1
23;0
23;1
23;1
23;0
23;1
23;0
23;1
23;1
23;1
23;1
23;0
23;1
23;1
23;0
23;1
23;0
23;1
23;0
23;0
23;0
23;0
23;0
23;0
23;1
23;1
23;1
23;0
23;1
23;0
23;0
23;1
23;1
23;0
23;1
23;0
23;1
23;0
23;1
23;1
23;0
23;1
23;0
23;1
23;0
23;1
23;0
23;0
23;1
23;1
23;0
23;1
23;0
23;0
23;1
23;1
23;0
23;0
23;0
23;0
23;0
23;0
23;1
23;0
23;0
23;1
23;0
23;1
23;0
23;1
23;0
23;1
23;0
23;1
23;1
23;0
23;0
23;0
23;1
23;1
23;0
23;1
23;1
23;0
23;1
23;0
23;0
23;0
23;1
23;0
23;0
23;1
23;1
23;0
23;1
23;1
23;0
23;0
23;0
23;0
23;1
23;1
23;0
23;1
23;0
23;1
23;0
23;0
23;0
23;0
23;0
23;1
23;0
23;1
23;1
23;0
23;0
23;0
23;0
23;0
23;1
23;1
23;1
23;1
23;1
23;1
23;1
23;1
23;1
23;1
23;1
23;1
23;1
23;0
23;0
23;0
23;0
23;1
23;0
23;1
23;0
23;1
23;0
23;1
23;0
23;1
23;0
23;0
23;0
23;1
23;0
23;1
23;1
23;0
23;1
23;1
23;0
23;1
23;0
23;0
23;1
23;1
23;1
23;1
23;1
23;0
23;1
23;1
23;1
23;0
23;0
23;0
23;0
23;0
23;1
23;1
23;1
23;0
23;1
23;0
23;0
23;1
23;1
23;0
23;0
23;1
23;0
23;0
23;1
23;1
23;0
23;1
23;0
23;0
23;0
23;0
23;0
23;0
23;1
23;1
23;0
23;0
23;0
23;1
23;1
23;0
23;1
23;1
23;0
23;1
23;0
23;1
23;1
23;1
23;1
23;1
23;0
23;1
23;1
23;0
23;0
23;0
23;1
23;1
23;1
23;0
23;1
23;0
23;0
23;0
23;1
23;0
23;0
23;0
23;0
23;0
23;1
23;0
23;1
23;1
23;0
23;1
23;1
23;0
23;0
23;1
23;1
23;1
23;0
23;1
23;1
23;1
23;0
23;1
23;0
23;0
23;0
23;1
23;1
23;1
23;1
23;0
23;0
23;0
23;0
23;1
23;1
23;0
23;1
23;1
23;0
23;0
23;0
23;1
23;0
23;1
23;1
23;0
23;0
23;1
23;1
23;1
23;0
23;0
23;0
23;1
23;0
23;0
23;0
23;1
23;1
23;0
23;0
23;1
23;0
23;1
23;1
23;1
23;0
23;1
23;1
23;1
